"id","agent","alpha","gamma","epsilon","training_index","train_performance","test_performance","num_states_visited","avg_visits_per_state","avg_score","avg_guesses","training_delta_raw","training_delta_rms"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","33","0.881336405529954","0.8339100346020761","238","41.096638655462186","-6.603806228373703","4.783737024221454","363.1921277062585","1.2891494875521776"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","34","0.8963133640552995","0.8598615916955017","238","41.30672268907563","-6.3944636678200695","4.750865051903114","358.0175749756345","1.1860497121394473"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","35","0.8951612903225806","0.9048442906574394","238","41.22268907563025","-5.373702422145329","4.515570934256055","356.58147997490875","1.1974185919400067"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","36","0.8876728110599078","0.8944636678200693","238","41.075630252100844","-5.596020761245675","4.539792387543253","356.439453752932","1.267958802175945"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","37","0.886520737327189","0.8875432525951558","238","41.252100840336134","-6.051903114186851","4.671280276816609","368.200976197303","1.185719408563733"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","38","0.896889400921659","0.8581314878892734","238","40.97478991596638","-6.703287197231834","4.842560553633218","344.7393558470753","1.305699383185836"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","39","0.8911290322580645","0.8356401384083045","238","41.00840336134454","-6.750865051903114","4.79757785467128","355.8662748713973","1.2689202338189656"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","40","0.8870967741935484","0.8858131487889274","238","41.11344537815126","-5.505190311418685","4.595155709342561","332.5564454152648","1.1569635258405873"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","41","0.8796082949308756","0.8719723183391004","238","41.2563025210084","-6.331314878892734","4.612456747404845","364.38818730494535","1.2753428013885892"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","42","0.8847926267281107","0.8598615916955017","238","41.109243697478995","-6.333910034602076","4.749134948096886","350.5639854946386","1.3221241082967907"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","43","0.8859447004608295","0.903114186851211","238","41.0672268907563","-5.82439446366782","4.610726643598616","332.22427370030636","1.2727523898832462"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","44","0.8876728110599078","0.8788927335640139","238","41.03781512605042","-6.033737024221454","4.71280276816609","328.6859338414807","1.1695224674508369"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","45","0.8870967741935484","0.8788927335640139","238","41.15546218487395","-6.4342560553633215","4.742214532871972","350.55271588844164","1.2633104854128336"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","46","0.8940092165898618","0.8685121107266436","238","41.11764705882353","-6.340830449826989","4.709342560553633","332.624595558692","1.1859049166516744"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","47","0.8922811059907834","0.9065743944636678","238","40.87394957983193","-5.323529411764706","4.541522491349481","365.4499921870449","1.2410432626595729"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","48","0.8784562211981567","0.9013840830449827","238","41.15966386554622","-5.447231833910035","4.529411764705882","357.17644266337476","1.2013630645385531"
"QLearningAgent-0.20-0.75-0.50","QLearningAgent","0.2","0.75","0.5","49","0.8922811059907834","0.903114186851211","238","41.13025210084034","-5.31401384083045","4.52076124567474","344.2515744488396","1.291039839656398"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","0","0.886520737327189","0.8806228373702422","220","44.74090909090909","-5.5821799307958475","4.548442906574395","1017.4112635950434","5.225164709297865"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","1","0.8784562211981567","0.8719723183391004","231","42.45021645021645","-5.666955017301038","4.600346020761246","633.3776358538155","2.331642327760929"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","2","0.8905529953917051","0.8546712802768166","236","41.80084745762712","-6.497404844290657","4.717993079584775","599.6704481285336","2.0146163428275137"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","3","0.8928571428571429","0.8754325259515571","236","41.6228813559322","-5.337370242214533","4.508650519031142","624.0478554789493","2.1399145549265715"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","4","0.8836405529953917","0.8581314878892734","236","41.26271186440678","-6.752595155709343","4.828719723183391","566.2291286572298","1.8403379001789837"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","5","0.8917050691244239","0.8477508650519031","237","41.219409282700425","-6.727508650519031","4.821799307958478","517.3693618291894","1.7935295445290247"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","6","0.8830645161290323","0.9238754325259516","237","41.49789029535865","-4.842560553633218","4.3944636678200695","549.9643779397711","1.966938734110249"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","7","0.8842165898617511","0.8875432525951558","237","41.527426160337555","-6.5588235294117645","4.641868512110727","550.9400748135439","1.8324498694895552"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","8","0.8986175115207373","0.8996539792387543","237","41.312236286919834","-5.2456747404844295","4.515570934256055","546.7218686339002","2.0193505169667345"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","9","0.8894009216589862","0.8944636678200693","237","41.358649789029535","-5.373702422145329","4.531141868512111","549.3136909274831","1.9591747333007368"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","10","0.8888248847926268","0.8650519031141869","237","41.33755274261603","-6.629757785467128","4.801038062283737","560.5279330709186","1.876501068884524"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","11","0.8934331797235023","0.8996539792387543","237","41.40506329113924","-5.046712802768166","4.449826989619377","519.2168737112345","1.7675503925546767"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","12","0.9061059907834101","0.8737024221453287","237","41.25316455696203","-6.225778546712803","4.679930795847751","516.9178136117943","1.6166625080774586"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","13","0.8859447004608295","0.9100346020761245","237","41.151898734177216","-5.188581314878893","4.5","492.57697847694914","1.834334711325895"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","14","0.8911290322580645","0.8633217993079585","237","41.48101265822785","-6.443771626297578","4.7387543252595155","527.4521682399496","1.8305168692511076"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","15","0.8859447004608295","0.9048442906574394","237","41.53164556962025","-5.2612456747404845","4.501730103806229","520.7503658968641","1.8170135247504833"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","16","0.8940092165898618","0.903114186851211","237","41.06751054852321","-5.387543252595155","4.515570934256055","511.6892254093809","1.7477713983938157"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","17","0.8842165898617511","0.8442906574394463","237","41.28270042194093","-6.598615916955017","4.771626297577854","554.7137105592545","1.8445476690959934"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","18","0.8819124423963134","0.8771626297577855","238","41.14705882352941","-5.589100346020762","4.5657439446366785","499.95825373749085","1.8358390487861809"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","19","0.8836405529953917","0.9204152249134948","238","41.00420168067227","-5.10121107266436","4.503460207612457","519.7446670524307","1.794116747296961"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","20","0.881336405529954","0.8771626297577855","238","41.28151260504202","-6.426470588235294","4.624567474048443","529.9906936791266","1.9537285546559449"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","21","0.8836405529953917","0.8788927335640139","238","41.42016806722689","-6.41522491349481","4.750865051903114","519.1366434360506","1.795270975983254"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","22","0.8997695852534562","0.9100346020761245","238","41.32773109243698","-5.10121107266436","4.494809688581315","496.4847907628628","1.8532829561174662"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","23","0.8853686635944701","0.8754325259515571","238","41.247899159663866","-5.4333910034602075","4.527681660899654","529.0583685854419","1.7444158699867867"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","24","0.8721198156682027","0.884083044982699","238","41.20168067226891","-6.589100346020762","4.700692041522491","505.08278082679556","1.8003037576846996"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","25","0.8911290322580645","0.8823529411764706","238","41.260504201680675","-6.127162629757786","4.721453287197232","535.4570600293473","1.7660375974531253"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","26","0.8911290322580645","0.889273356401384","238","41.214285714285715","-5.43598615916955","4.569204152249135","528.4285748271413","2.0225230548204967"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","27","0.8882488479262672","0.8529411764705882","238","41.14705882352941","-6.463667820069205","4.735294117647059","552.7396985601857","1.9431924006938304"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","28","0.8882488479262672","0.8927335640138409","238","41.365546218487395","-5.2612456747404845","4.475778546712803","521.6451261212362","1.759211229270936"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","29","0.8951612903225806","0.8546712802768166","238","40.857142857142854","-6.66522491349481","4.747404844290657","540.7724981817368","1.754626248476813"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","30","0.881336405529954","0.884083044982699","238","41.10084033613445","-5.659169550173011","4.579584775086505","506.52077726747996","1.8715864022109165"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","31","0.9003456221198156","0.8581314878892734","238","40.86974789915966","-6.349480968858131","4.731833910034602","524.2050081378221","1.884678422653937"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","32","0.8934331797235023","0.884083044982699","238","41.13025210084034","-6.587370242214533","4.6833910034602075","540.124884944295","1.7781848813812076"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","33","0.8963133640552995","0.9117647058823529","238","40.98739495798319","-5.192906574394463","4.532871972318339","523.6081959716408","1.7669158369786997"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","34","0.8853686635944701","0.8961937716262975","239","41.02510460251046","-6.602941176470588","4.686851211072664","515.8774431468131","1.8249128514933333"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","35","0.8870967741935484","0.856401384083045","239","40.92887029288703","-6.38840830449827","4.750865051903114","519.8035045741763","1.7373367537988627"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","36","0.8888248847926268","0.8737024221453287","239","41.11297071129707","-6.573529411764706","4.7387543252595155","522.3186273643713","1.8892725101985062"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","37","0.8842165898617511","0.889273356401384","239","40.97907949790795","-5.466262975778546","4.506920415224913","521.2378401336215","1.9187816600843544"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","38","0.8899769585253456","0.8269896193771626","239","41.07949790794979","-7.051903114186851","4.852941176470588","474.69809902825773","1.7739950554245436"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","39","0.886520737327189","0.9083044982698962","239","40.94142259414226","-5.288062283737024","4.539792387543253","482.24028078392746","1.6956778080454138"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","40","0.8830645161290323","0.8737024221453287","239","40.89121338912134","-6.218858131487889","4.719723183391004","481.38563438030013","1.8071093642234626"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","41","0.8853686635944701","0.9100346020761245","239","41.28451882845188","-5.161764705882353","4.522491349480969","501.31764500510974","1.6021872357354998"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","42","0.8928571428571429","0.8771626297577855","239","40.92468619246862","-5.7387543252595155","4.560553633217993","501.4098027641589","1.7955661960857994"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","43","0.8859447004608295","0.8961937716262975","239","41.15899581589958","-5.303633217993079","4.475778546712803","503.0561023831596","1.735656459375203"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","44","0.8894009216589862","0.8944636678200693","239","41.05439330543933","-6.153114186851211","4.581314878892734","497.8554362515516","1.6543376270316492"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","45","0.8894009216589862","0.8910034602076125","239","41.03347280334728","-6.467993079584775","4.674740484429066","494.01678843710926","1.7847301457464684"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","46","0.886520737327189","0.8494809688581315","239","40.91213389121339","-6.567474048442906","4.752595155709343","524.9913979405796","1.8590920148366528"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","47","0.8899769585253456","0.8875432525951558","239","40.81589958158996","-6.343425605536332","4.58477508650519","521.715093658269","1.8591718377544006"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","48","0.8905529953917051","0.9238754325259516","239","41.16317991631799","-5.27681660899654","4.555363321799308","530.6530408103523","1.8631842677603367"
"QLearningAgent-0.35-0.75-0.50","QLearningAgent","0.35","0.75","0.5","49","0.8853686635944701","0.8858131487889274","239","40.91213389121339","-6.41522491349481","4.602076124567474","493.2716022084382","1.6475230569002932"
"QLearningAgent-0.50-0.75-0.50","QLearningAgent","0.5","0.75","0.5","0","0.8888248847926268","0.8633217993079585","222","44.22072072072072","-6.627162629757786","4.807958477508651","1155.103721126337","5.691544560855408"
"QLearningAgent-0.50-0.75-0.50","QLearningAgent","0.5","0.75","0.5","1","0.881336405529954","0.8858131487889274","227","43.008810572687224","-5.518166089965398","4.5588235294117645","815.8154739220538","3.0833730727859194"
"QLearningAgent-0.50-0.75-0.50","QLearningAgent","0.5","0.75","0.5","2","0.8778801843317973","0.8996539792387543","231","42.86147186147186","-5.307958477508651","4.491349480968858","775.4880749501483","2.638813863754562"
