"id","agent","alpha","gamma","epsilon","training_index","train_performance","test_performance","num_states_visited","avg_visits_per_state","avg_score","avg_guesses","training_delta_raw","training_delta_rms"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","32","0.9009216589861752","0.8754325259515571","239","40.56066945606695","-10.405709342560554","4.679930795847751","403.868850774714","1.3409485717974958"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","33","0.9049539170506913","0.884083044982699","239","40.54393305439331","-10.441176470588236","4.690311418685121","413.9041298909266","1.3178558798841333"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","34","0.9055299539170507","0.9048442906574394","239","40.33054393305439","-10.79152249134948","4.63840830449827","421.00557424503444","1.2803728263458218"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","35","0.9026497695852534","0.9065743944636678","239","40.64016736401673","-10.067474048442907","4.534602076124568","446.2610090384529","1.2050628230871432"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","36","0.886520737327189","0.9048442906574394","239","40.84518828451883","-10.641003460207612","4.572664359861592","442.8773675873474","1.3269572300897037"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","37","0.8847926267281107","0.9117647058823529","239","40.66108786610879","-9.754325259515571","4.503460207612457","398.03350214934756","1.3322322963922095"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","38","0.8928571428571429","0.9013840830449827","239","40.41841004184101","-10.764705882352942","4.607266435986159","396.690244105114","1.4225771766634692"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","39","0.8899769585253456","0.9134948096885813","239","41.01255230125523","-10.63840830449827","4.52076124567474","417.9873847576828","1.431258440028608"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","40","0.8997695852534562","0.903114186851211","239","40.75732217573222","-9.998269896193772","4.539792387543253","426.9737471772635","1.3231451425975647"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","41","0.8870967741935484","0.8979238754325259","239","40.91213389121339","-9.592560553633218","4.482698961937716","425.16073286087874","1.3618844138029127"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","42","0.9043778801843319","0.8788927335640139","239","40.25941422594142","-9.939446366782008","4.586505190311419","398.82620083466827","1.3754930472310132"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","43","0.8911290322580645","0.8771626297577855","239","40.64435146443515","-10.001730103806228","4.551903114186851","411.6474410582905","1.3343439626328732"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","44","0.9014976958525346","0.916955017301038","239","40.73221757322176","-9.831314878892734","4.4878892733564015","409.97096287846017","1.3963150754808313"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","45","0.8819124423963134","0.8667820069204152","239","40.94979079497908","-10.557093425605537","4.679930795847751","430.8423329387049","1.4102819466085397"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","46","0.8991935483870968","0.9048442906574394","239","40.71548117154812","-9.79152249134948","4.539792387543253","386.5382665148991","1.300353149806748"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","47","0.8945852534562212","0.8823529411764706","239","40.68619246861925","-9.812283737024222","4.544982698961937","433.8647255798483","1.2696295672358568"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","48","0.8945852534562212","0.8944636678200693","239","40.78242677824268","-10.695501730103807","4.643598615916955","411.45911971277474","1.4668606340836414"
"QLearningAgent-0.50-0.75-0.05","QLearningAgent","0.5","0.75","0.05","49","0.8894009216589862","0.9221453287197232","239","40.56903765690377","-9.856401384083044","4.529411764705882","407.6358866902356","1.4015586846732455"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","0","0.8778801843317973","0.884083044982699","218","45.41284403669725","-9.986159169550174","4.529411764705882","429.0656449442184","3.4244831694321833"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","1","0.8911290322580645","0.8823529411764706","231","42.17748917748918","-9.76038062283737","4.458477508650519","229.44421802906604","1.5036621491276965"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","2","0.9049539170506913","0.8927335640138409","232","41.62931034482759","-9.701557093425606","4.544982698961937","150.219114402829","0.9424633633382067"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","3","0.8853686635944701","0.9117647058823529","232","41.99568965517241","-9.80363321799308","4.531141868512111","123.87937046683761","0.7174054243003822"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","4","0.8957373271889401","0.8910034602076125","234","41.36752136752137","-10.03719723183391","4.5588235294117645","97.24948966243998","0.5392647923007984"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","5","0.9014976958525346","0.9238754325259516","235","41.02978723404255","-9.664359861591695","4.455017301038063","85.12262664515855","0.42849997600392886"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","6","0.8986175115207373","0.8996539792387543","235","41.13191489361702","-9.505190311418685","4.401384083044983","78.94039019404295","0.3860976918420615"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","7","0.9026497695852534","0.8944636678200693","236","40.851694915254235","-10.362456747404844","4.650519031141869","75.46051194107069","0.3247699909136327"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","8","0.8957373271889401","0.8961937716262975","236","41.08898305084746","-9.441176470588236","4.432525951557094","77.5346958581141","0.34097130123944014"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","9","0.8934331797235023","0.8581314878892734","236","41.317796610169495","-10.539792387543253","4.747404844290657","74.96926635439577","0.34251022383706486"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","10","0.9026497695852534","0.8961937716262975","236","41.016949152542374","-9.66089965397924","4.463667820069205","70.6913770791991","0.2837248896844729"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","11","0.9038018433179723","0.8944636678200693","236","40.402542372881356","-10.36159169550173","4.614186851211072","64.06339855644396","0.2628621389077405"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","12","0.8980414746543779","0.884083044982699","236","41.20338983050848","-10.34515570934256","4.662629757785467","70.26552944264954","0.2986122465001897"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","13","0.8997695852534562","0.9134948096885813","237","40.628691983122366","-9.666955017301039","4.491349480968858","65.103793296394","0.26391575712764054"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","14","0.8957373271889401","0.9117647058823529","237","40.63713080168776","-9.662629757785467","4.467128027681661","66.08662389462495","0.23425087688231275"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","15","0.8870967741935484","0.9117647058823529","238","40.84453781512605","-9.692906574394463","4.463667820069205","66.55571313266901","0.2759624180813581"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","16","0.8997695852534562","0.9100346020761245","238","40.59243697478992","-9.626297577854672","4.47923875432526","66.22681263392704","0.28098380957166036"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","17","0.9026497695852534","0.8961937716262975","238","40.436974789915965","-9.699826989619377","4.510380622837371","66.5208269442976","0.24059307855826634"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","18","0.9032258064516129","0.8910034602076125","238","40.55882352941177","-9.633217993079585","4.4878892733564015","66.19201564061632","0.2629215629622534"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","19","0.8951612903225806","0.8927335640138409","238","40.57142857142857","-9.637543252595156","4.494809688581315","66.01367600947871","0.25719865320725355"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","20","0.8870967741935484","0.8961937716262975","239","40.61924686192469","-10.352076124567475","4.64878892733564","64.39862920300973","0.25318449870010706"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","21","0.886520737327189","0.9100346020761245","239","40.75313807531381","-9.59515570934256","4.482698961937716","65.58610432806242","0.24867084748335264"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","22","0.9038018433179723","0.9013840830449827","239","40.02092050209205","-9.649653979238755","4.501730103806229","58.988566645271256","0.24521603489523341"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","23","0.8974654377880185","0.8927335640138409","239","40.23012552301255","-9.679065743944637","4.501730103806229","64.53280928597255","0.23689235746861292"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","24","0.8940092165898618","0.9342560553633218","239","40.8326359832636","-9.551038062283737","4.4100346020761245","67.40109002121255","0.24121884218053719"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","25","0.9049539170506913","0.916955017301038","239","40.49790794979079","-9.617647058823529","4.432525951557094","67.57495239146901","0.273035407720052"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","26","0.8876728110599078","0.9083044982698962","239","40.56903765690377","-9.790657439446367","4.496539792387543","71.12621278996696","0.2846272281954262"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","27","0.8963133640552995","0.8927335640138409","239","40.32217573221757","-9.758650519031141","4.522491349480969","65.04683092608366","0.254180808253553"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","28","0.9078341013824884","0.9013840830449827","239","40.14644351464435","-9.666955017301039","4.522491349480969","64.4571858315289","0.25177315283540724"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","29","0.8911290322580645","0.8996539792387543","239","40.61087866108787","-9.849480968858131","4.532871972318339","61.755665839762436","0.2668651019575284"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","30","0.8974654377880185","0.916955017301038","239","40.33891213389121","-9.689446366782008","4.493079584775087","68.22864647719497","0.24745226111327415"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","31","0.8836405529953917","0.8875432525951558","239","40.62761506276151","-10.400519031141869","4.695501730103806","66.67368625554639","0.25384763724980347"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","32","0.907258064516129","0.8979238754325259","239","40.35146443514645","-9.556228373702423","4.439446366782007","67.71049354991501","0.2760602002516938"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","33","0.9066820276497696","0.8875432525951558","239","40.43514644351465","-9.64878892733564","4.455017301038063","60.24895141298901","0.2243238514096515"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","34","0.8917050691244239","0.8875432525951558","239","40.38912133891213","-9.831314878892734","4.551903114186851","65.9024736666664","0.24646991984809138"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","35","0.902073732718894","0.8979238754325259","239","40.14225941422594","-9.622837370242214","4.427335640138408","65.25444176625008","0.26878818833759277"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","36","0.8940092165898618","0.9100346020761245","239","40.62761506276151","-9.598615916955017","4.451557093425605","67.89081730938916","0.24780533057457724"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","37","0.8922811059907834","0.9256055363321799","239","40.61087866108787","-9.615051903114187","4.468858131487889","65.5697162543324","0.2575432344295363"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","38","0.9014976958525346","0.9256055363321799","239","40.38912133891213","-9.501730103806228","4.397923875432526","60.95167689032694","0.2364728462973453"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","39","0.8824884792626728","0.884083044982699","239","40.60251046025105","-10.331314878892734","4.664359861591696","59.098862113252274","0.21848252879037752"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","40","0.8934331797235023","0.9117647058823529","239","40.61087866108787","-9.687716262975778","4.474048442906574","66.33179211625384","0.23286998533087125"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","41","0.9038018433179723","0.9013840830449827","239","40.24686192468619","-9.486159169550174","4.461937716262976","64.68037673780417","0.25649348513380427"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","42","0.8911290322580645","0.8667820069204152","239","40.42259414225941","-10.52681660899654","4.7145328719723185","63.31568136600199","0.2331786017041738"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","43","0.8922811059907834","0.8996539792387543","239","40.79497907949791","-9.8780276816609","4.491349480968858","67.48292689813914","0.2539818089695441"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","44","0.9014976958525346","0.9307958477508651","239","40.52719665271967","-9.680795847750865","4.453287197231834","70.52331830494506","0.25474788279152427"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","45","0.8928571428571429","0.9117647058823529","239","40.77824267782427","-9.40311418685121","4.408304498269896","69.8895071032211","0.2754345403004005"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","46","0.8963133640552995","0.903114186851211","239","40.53556485355649","-9.788062283737025","4.4878892733564015","62.47822580576854","0.2533662103903027"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","47","0.8911290322580645","0.8685121107266436","239","40.47698744769875","-10.41089965397924","4.695501730103806","62.465208346057466","0.2321441763142987"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","48","0.8974654377880185","0.856401384083045","239","40.43096234309623","-10.630622837370241","4.724913494809688","64.09456096836433","0.25175381279244036"
"QLearningAgent-0.05-0.75-0.20","QLearningAgent","0.05","0.75","0.2","49","0.8836405529953917","0.9117647058823529","239","40.78242677824268","-9.59083044982699","4.501730103806229","65.90210107678911","0.22684695688321033"
"QLearningAgent-0.20-0.75-0.20","QLearningAgent","0.2","0.75","0.2","0","0.8905529953917051","0.9083044982698962","221","44.30316742081448","-9.631487889273357","4.505190311418685","935.5582205230302","6.322948280545559"
